"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
E,8517,1510,"34544609",唐揚模具股份有限公司,新北市,新北市土城區承天路８巷１６號１樓,"02-22695353",L,L,L,K,L,K,L,K,M,L
E,8517,1511,"70735737",唐佑開發科技股份有限公司,新北市,新北市五股區五工三路１０６巷４號３樓,"02-22902999",M,K,L,J,L,L,L,K,L,K
E,8517,1512,"70521329",陶安國際有限公司,苗栗縣,苗栗縣苗栗市中正路１３６３巷１１號,"037-370737",M,L,M,L,M,L,M,L,M,L
E,8517,1513,"27583915",銳鋒股份有限公司,桃園市,桃園市八德區中山一路６６巷２之２號,"03-3681223",K,A,J,A,K,A,K,A,K,A
E,8517,1514,"46054605",達碩智慧科技股份有限公司,新北市,新北市新店區寶橋路１８８號３樓,"02-8912-1122",L,L,L,J,L,J,L,H,L,K
E,8517,1515,"70771557",大同世界科技股份有限公司,台北市,台北市中山北路３段２２號,"02-25915266",J,M,B,L,I,L,F,K,G,L
E,8517,1516,"16083420",大同大隈股份有限公司,新北市,新北市鶯歌區東湖路１４之２號,"02-26788509",D,A,A,A,A,A,A,A,A,A
E,8517,1517,"53007468",香港商台本機械有限公司台灣分公司,桃園市,桃園市蘆竹區蘆竹村富國路３段１２００號,"03-3526262",L,L,L,J,K,H,K,I,L,J
E,8517,1518,"89708921",辰振工業有限公司,臺北市,臺北市內湖區洲子街５８號２樓,"02-26561333",L,L,L,K,L,L,M,L,M,L
E,8517,1519,"97412295",頂興國際企業有限公司,新北市,新北市新店區三民路１１７巷７弄７號３樓,"02-22496837",L,L,L,L,L,L,L,L,L,K
E,8517,1520,"35852498",哲偉工業股份有限公司,桃園市,桃園市蘆竹區新興里中興一街１５０號,"03-3230646",M,L,M,L,M,L,L,L,M,L
E,8517,1521,"27800602",彤晟科技有限公司,新北市,新北市中和區中正路７３６號１６樓之５,"02-82273585",L,I,L,E,L,D,L,C,K,F
E,8517,1522,"12931937",台灣科友貿易股份有限公司,臺北市,臺北市中山區長安東路１段２３號４樓之２,"02-2571-1777",L,E,L,A,L,A,L,A,L,A
E,8517,1523,"12931893",晨錦實業有限公司,新北市,新北市淡水區中正東路２段６９之７號７樓,"02-28095832",L,L,L,K,L,K,L,K,M,K
E,8517,1524,"42869087",德可台得股份有限公司,臺北市,臺北市松山區南京東路四段１６號６樓,"0975953776",L,L,L,L,L,L,L,L,L,M
E,8517,1525,"23430642",定盛企業有限公司,臺北市,臺北市內湖區新湖三路１９６號４樓,"02-87910119",L,K,L,J,L,J,L,J,L,K
E,8517,1526,"80548826",勁得電子有限公司,臺北市,臺北市信義區松德路１５９號１３樓之１,"02-27260688",M,L,M,L,M,L,M,L,M,L
E,8517,1527,"11332202",東元電機股份有限公司,台北市,台北市松江路１５６之２號,"02-2562-1111",A,A,A,A,A,A,A,A,A,A
E,8517,1528,"47224065",東訊股份有限公司,新竹巿,新竹巿新竹科學工業園區研發二路２３號,"03-5775141",J,K,E,I,D,H,E,I,E,E
E,8517,1529,"22014154",德盈實業股份有限公司,新北市,新北市汐止區康寧街１５３號２樓,"02-26957999",L,L,L,K,L,K,L,K,L,K
E,8517,1530,"50856228",杰濶科技有限公司,新北市,新北市汐止區新台五路１段９９號２８樓之１２,"02-26971885",L,L,L,L,L,L,M,M,M,M
E,8517,1531,"27823247",得方國際有限公司,桃園市,桃園市中壢區昆明街３２號４樓,"03-4280826",M,K,L,I,M,I,M,I,L,I
E,8517,1532,"28721922",新繹企業股份有限公司,新竹市,新竹市新雅里竹光路３６７之５號２樓,"03-5788558",L,J,K,I,L,I,L,I,L,I
E,8517,1533,"54542235",遠程通訊科技股份有限公司,桃園市,桃園市桃園區大林里桃鶯路４３７號,"03-2189777",L,I,K,G,L,H,L,I,L,L
E,8517,1534,"22475249",浩暘工業股份有限公司,新北市,新北市汐止區大同路一段三○六號四樓,"02-26429337",L,I,L,E,L,F,L,F,L,F
E,8517,1535,"28958947",台日科技股份有限公司,新北市,新北市板橋區江翠里文化路２段３１７號６樓,"02-22527620",L,L,L,K,L,K,L,K,K,L
E,8517,1536,"89867413",鎮宇通訊股份有限公司,桃園市,桃園市蘆竹區南崁路二段六六之八號二樓,"03-3521922",M,L,L,L,L,L,L,L,L,L
E,8517,1537,"23440439",舜遠科技股份有限公司,新竹市,新竹市東區新竹科學工業園區工業東二路１７號１樓,"03-5823000-821",M,L,M,L,L,L,M,L,L,L
E,8517,1538,"05190991",璟愷股份有限公司,新北市,新北市汐止區新台五路一段八一號十四樓,"02-26989066",M,M,M,L,L,M,M,M,M,M
E,8517,1539,"70473500",鈦威通訊股份有限公司,臺北市,臺北市內湖區行善路１１１巷１號８樓之３,"02-25539235",M,M,M,L,L,L,L,L,L,L
E,8517,1540,"15880762",駿凱電技股份有限公司,臺北巿,臺北巿中山區民生東路一段５１號８樓之１,"02-25652500",L,L,L,K,L,L,L,K,M,K
E,8517,1541,"12678694",世駿電子股份有限公司,台北市,台北市內湖區瑞光路５８６號６樓,"02-2658-5770",L,J,L,H,L,I,L,H,L,H
E,8517,1542,"80077178",天邁科技股份有限公司,新北市,新北市汐止區康寧街１６９巷３１之１號９樓之１,"02-2695-1213",L,J,L,I,L,I,L,I,L,J
E,8517,1543,"23094140",天子電子股份有限公司,臺南市,臺南市永康區大橋里中山南路３４７巷３３號１．２樓,"06-2310285",L,L,L,J,L,J,L,J,L,I
E,8517,1544,"25088684",友晶創新股份有限公司,新竹市,新竹市東區建功里公道五路二段１７６號１０樓,"03-5508800",G,H,A,A,B,A,A,A,D,A
E,8517,1545,"54397865",薩摩亞商宸展科技有限公司台灣分公司,臺北市,臺北市大安區仁愛路３段１４１號７樓,"02-77228688",L,G,J,D,L,B,K,B,L,C
E,8517,1546,"22001123",美商達儀股份有限公司台灣分公司,台北巿,台北巿民族東路３２號５樓,"02-25950316",L,L,L,L,L,L,L,L,L,L
E,8517,1547,"69559487",南緯實業股份有限公司,臺南市,臺南市仁德區新田里義林路１２６號,"06-2792011",L,E,L,A,L,A,L,A,L,A
E,8517,1548,"42614297",適着三維科技股份有限公司　,臺北市,臺北市中山區四平街５５號７樓,"02-25062828",L,L,L,L,L,L,L,L,L,M
E,8517,1549,"86385671",台灣達利思股份有限公司,臺北巿,臺北巿大安區敦化南路２段９７號９樓之３,"02-23261700",L,L,L,L,L,L,K,L,K,L
E,8517,1550,"21657447",海在企業行,高雄市,高雄市前鎮區漁港中二路６０之１號,"07-8211682",M,L,M,L,L,L,M,L,M,L
E,8517,1551,"27525021",樺賦科技股份有限公司,新北市,新北市汐止區新台五路１段８１號１６樓之６,"02-77058888",M,L,L,L,L,L,K,G,J,F
E,8517,1552,"22946706",馨昌股份有限公司,台北巿,台北巿基隆路２段５１號６樓之６,"02-23786701",K,L,J,L,I,L,I,L,J,L
E,8517,1553,"24330889",三晉科技有限公司,臺北市,臺北市內湖區新明路２９８巷８號２樓　,"02-27912650",M,L,M,L,L,L,L,L,M,L
E,8517,1554,"23031315",三捷科技股份有限公司,臺北巿,臺北巿中山區復興北路３４２號２樓,"25006916",L,L,L,L,L,L,L,K,L,K
E,8517,1555,"89574401",雷音電子股份有限公司,新北市,新北市新店區中正路１９０號１２樓,"02-23253051",J,D,F,A,G,A,I,A,I,A
E,8517,1556,"16836836",集博股份有限公司,台北市,台北市松山區三民路１０８之１７號,"02-2692-5443",L,J,K,F,L,G,L,G,L,H
E,8517,1557,"89386371",國寶科技股份有限公司,新北市,新北市新店區民權路９５號１５樓,"02-22182608",L,H,K,A,I,A,J,A,L,A
E,8517,1558,"34481724",廷順企業股份有限公司,新北市,新北市土城區中山路５３，５３之１號,"02-22675227",L,A,L,A,L,A,L,A,K,A
E,8517,1559,"23952445",鼎鑫自動化有限公司,宜蘭縣,宜蘭縣羅東鎮林森路２００號,"03-9549678",L,J,L,C,L,F,L,D,L,E
E,8517,1560,"24749879",稜研科技股份有限公司,臺北市,臺北市大安區敦化南路２段１號１２樓,"02-27008383",L,L,L,L,L,L,L,L,L,L
E,8517,1561,"23929472",台灣拓亞股份有限公司,臺北巿,臺北巿中山區松江路１６２號８樓,"02-2522-1116",K,L,I,J,I,J,I,I,I,J
E,8517,1562,"70581212",華金科技電子有限公司,台北市,台北市中山區新生北路１段６６號５樓,"02-25255969",L,L,L,L,L,L,K,L,K,L
E,8517,1563,"76025332",台灣東京輕電機股份有限公司,高雄巿,高雄巿楠梓加工出口區開發路十五號一樓,"",L,K,L,I,L,I,L,J,L,J
E,8517,1564,"04226986",同欣電子工業股份有限公司,台北巿,台北巿延平南路８３號６樓,"02-2389-0432",A,A,A,A,A,A,A,A,A,A
E,8517,1565,"54160453",東隆五金工業股份有限公司,嘉義縣,嘉義縣民雄鄉中華路８２號,"05-2918168",G,A,A,A,A,A,C,A,D,A
E,8517,1566,"22561342",東󿿩企業股份有限公司,桃園市,桃園市桃園區裕和街２７號,"03-3698848",M,L,L,K,M,K,M,K,L,J
E,8517,1567,"84796431",東雷多企業股份有限公司,桃園市,桃園市桃園區吉昌街１９７號３樓,"03-3507197",L,H,L,D,L,C,L,E,L,D
E,8517,1568,"88120872",東台精機股份有限公司,高雄市,高雄市路竹區南科高雄園區路科三路３號,"07-9761588",G,A,A,A,A,A,A,A,A,A
E,8517,1569,"12474517",通航國際股份有限公司,臺北市,臺北市松山區延壽街３７８之１號,"02-29993377",K,L,I,L,I,L,I,L,H,L
E,8517,1570,"42782126",鈦駿立體應用科技股份有限公司,新竹縣,新竹縣竹東鎮鷄林里沿河街４０９號,"03-5533090",M,M,L,L,L,I,L,L,L,M
E,8517,1571,"23576977",泰詠電子股份有限公司,新竹市,新竹市牛埔東路４８０號,"03-5386139",E,A,A,A,A,A,A,A,A,A
E,8517,1572,"24266134",宏展光電科技股份有限公司,桃園市,桃園市龍潭區工五路２５１號（烏樹林工業區）,"03-4991585",L,L,L,L,L,L,L,L,L,L
E,8517,1573,"22352990",旭蒙科技股份有限公司,臺北巿,臺北巿內湖區陽光街３４５巷１２號５樓,"02-27999080",L,K,J,J,J,J,K,I,K,J
E,8517,1574,"43912674",僑旭電子股份有限公司,新北市,新北市新店區民權路一五七號五樓,"02-29323890",M,L,L,L,M,L,M,L,M,L
E,8517,1575,"12355499",東栗有限公司,台北巿,台北巿中山區中山北路二段１１５巷４３號３樓之７,"02-2562-6679",M,L,M,J,M,J,M,H,L,H
E,8517,1576,"89988253",拓貿實業有限公司,新北市,新北市汐止區環河街８８巷３弄２３號１樓,"26934677",L,L,L,L,L,L,L,K,L,K
E,8517,1577,"23739888",達夫國際股份有限公司,新北市,新北市三重區重新路５段６０９巷６號４樓之４,"02-29996390",L,L,L,K,L,L,L,L,L,L
E,8517,1578,"28323070",向光科技股份有限公司,新竹縣,新竹縣竹北市十興里勝利六街１３號１４樓,"03-5960657",M,L,M,L,L,L,M,M,M,L
E,8517,1579,"28411953",香港商豐田通商先端電子有限公司台灣分公司,臺北市,臺北市中山區林森北路５７７號１０樓之２,"02-25961511",J,K,J,L,J,L,I,L,J,L
E,8517,1580,"80290728",大圓國際企業有限公司,台北市,台北市中山區中原街二號二樓,"02-25239553",M,G,M,A,M,A,L,A,M,A
E,8517,1581,"54932970",串雲科技有限公司,臺北市,臺北市中山區長安東路１段１８號９樓,"02-25715808",L,L,L,L,L,L,M,M,M,M
E,8517,1582,"80403666",貿偉實業有限公司,臺南市,臺南市永康區小東路６８９之１０３號２０樓Ａ１,"06-3122255",M,K,M,H,L,I,L,I,L,I
E,8517,1583,"28500879",創肯國際股份有限公司,新北市,新北市新店區民權路１０８之２號７樓　,"02-89121598",L,L,L,K,L,K,L,K,L,K
E,8517,1584,"84308658",詮宏空調系統服務股份有限公司,台北巿,台北巿士林區文林路３３８號６樓之１,"02-8861-5458",I,L,F,L,E,K,F,L,G,L
E,8517,1585,"22311083",全藝電子股份有限公司,桃園市,桃園市桃園區汴洲里健行路四三號,"03-3255361",L,L,L,L,L,K,L,L,L,K
E,8517,1586,"22105788",筌誠機械股份有限公司,臺中市,臺中市大里區仁化工一路１３０號,"04-24952609",L,H,L,A,L,A,L,A,L,A
E,8517,1587,"58033900",大通電子股份有限公司,彰化縣,彰化縣花壇鄉中山路２段７７１號,"047-627131",I,F,D,A,H,A,G,C,H,C
E,8517,1588,"23446187",創見資訊股份有限公司,台北市,台北市內湖區行忠路７０號,"02-2792-8000",A,A,A,A,A,A,A,A,A,A
E,8517,1589,"16130296",全訊科技股份有限公司,臺南市,臺南市新市區臺南科學工業園區大順七路九十號,"06-5051601",J,J,H,I,J,I,I,I,J,I
E,8517,1590,"70688191",燦徽科技股份有限公司,新北市,新北市汐止區新台五路１段７７號１８樓之５,"02-26988072",L,L,L,L,L,L,L,L,L,L
E,8517,1591,"38442527",全立衡器股份有限公司,新北市,新北市新店區寶橋路二三五巷１２９號７樓,"02-89191012",K,K,I,I,J,J,L,K,L,K
E,8517,1592,"22099673",系通科技股份有限公司,新竹科,新竹科學工業園區苗栗縣竹南鎮科中路３１號３樓,"037-585920",L,K,J,I,K,J,K,I,K,H
E,8517,1593,"70738018",傳世通訊科技股份有限公司,新竹縣,新竹縣竹北市環北路三段２３６號,"03-5535326",L,K,L,H,L,H,L,H,L,H
E,8517,1594,"53683593",傳視國際有限公司,新北市,新北市林口區竹林路４４６巷２弄２４號,"0933667710",M,L,L,L,L,L,M,L,M,L
E,8517,1595,"53536066",囤元科技股份有限公司,臺北市,臺北市中正區忠孝西路一段５０號１４樓之２６,"02-23758890",M,M,M,L,M,M,M,M,M,M
E,8517,1596,"23310837",趨勢科技股份有限公司,台北巿,台北巿大安區敦化南路二段１９８號１１樓,"02-2378-9666",L,I,L,G,L,A,J,I,L,D
E,8517,1597,"53593410",廣三水產有限公司,高雄市,高雄市前鎮區漁港東二路３號１樓,"07-8112612",L,K,K,J,K,K,L,J,L,I
E,8517,1598,"96913757",威普科技有限公司,新北市,新北市新店區寶橋路２３５巷１６弄２、３號３樓,"02-8665-5757",L,L,L,J,L,J,L,J,L,J
E,8517,1599,"53952338",天尚科技有限公司,臺北市,臺北市南港區研究院路３段１５９號,"02-26518486",L,L,L,L,L,L,L,L,L,L
E,8517,1600,"24994859",鼎熒精密股份有限公司,高雄市,高雄市路竹區路科三路７號１樓Ａ室,"07-6242877",L,J,L,J,L,M,L,M,L,M
E,8517,1601,"89967975",閤品有限公司,台北巿,台北巿士林區天母西路４１巷２號２樓之４,"02-28749413",M,K,M,I,M,J,M,J,M,I
E,8517,1602,"70626914",創崴企業有限公司,新北市,新北市土城區中央路四段２號２樓,"02-22682138",L,L,M,L,M,L,M,L,M,L
E,8517,1603,"27983898",春發國際有限公司,臺北市,臺北市內湖區康寧路３段１７５號,"0900795185",M,M,M,K,M,M,M,M,M,M
E,8517,1604,"12914661",鑫奕通科技有限公司,桃園市,桃園市龜山區中興路３５號,"03-3503351",M,L,M,L,M,L,M,L,M,L
E,8517,1605,"23696781",倉詮工業股份有限公司,桃園市,桃園市中壢區民族路２段１２４號１樓,"03-4942617",L,L,L,L,L,L,L,L,K,L
E,8517,1606,"60257715",淳善有限公司,臺中市,臺中市大雅區中清路四段５０巷８號,"04-25665629",L,L,M,K,M,K,M,K,M,M
E,8517,1607,"28187929",碩為企業有限公司,新北市,新北市新莊區新樹路２８８之２２號,"02-22040165",L,J,L,I,L,H,L,H,L,H
E,8517,1608,"80579101",敦化國際事業股份有限公司,臺中市,臺中市北區山西路一段２６號,"04-26839766",M,L,M,L,M,M,M,M,M,M
E,8517,1609,"24534639",圖怡創意股份有限公司,臺北市,臺北市大安區敦化南路１段２６３號５樓,"02-27055868",L,L,L,L,L,L,L,L,L,L
E,8517,1610,"34080832",同昌機械股份有限公司,桃園市,桃園市龜山區兔坑里德明路同昌巷１號,"03-329-9870",L,J,J,A,K,D,K,A,K,D
E,8517,1611,"55900791",同致電子企業股份有限公司,桃園市,桃園市蘆竹區南青路１１５６巷９號,"03-3222901#803",J,H,G,A,C,A,C,A,B,A
E,8517,1612,"35187516",東陽精機工業股份有限公司,桃園市,桃園市蘆竹區海湖北路３０９巷１２３號,"03-354-7330",L,I,J,B,H,A,I,A,J,A
E,8517,1613,"86880449",達運光電股份有限公司,新北市,新北市五股區五股工業區五工六路４１號,"02-2299-0666",J,F,E,A,I,A,H,A,I,A
E,8517,1614,"28178386",聯貿科技有限公司,臺北市,臺北市信義區信義路路５段５號,"02-27225526",M,L,M,L,L,L,L,K,L,J
E,8517,1615,"13135804",優勢電子股份有限公司,台北市,台北市松山區八德路３段２３２號５樓之１,"02-2578-9909",A,L,A,J,A,K,A,H,A,G
E,8517,1616,"45074293",優必闊科技股份有限公司,臺北市,臺北市大同區承德路1段17號19樓,"03-6684886",L,L,L,J,L,L,L,L,L,L
E,8517,1617,"28311526",祐奇健康科技股份有限公司,臺中市,臺中市霧峰區吉峰里中正路１２６５巷２０號,"04-23396000",L,L,L,K,L,J,L,H,L,J
E,8517,1618,"27363898",華成資通有限公司,桃園市,桃園市中壢區健行路２００之３號８樓,"03-4275890",L,L,M,L,M,L,L,L,M,L
E,8517,1619,"53717003",優達科技股份有限公司,新北市,新北市土城區忠承路１０９號３樓,"02-55724260",L,L,L,L,L,M,L,M,M,M
E,8517,1620,"80070040",仲旺科技有限公司,新竹市,新竹市香山區中華路三段９號１３樓之６,"03-5277522",M,L,M,L,M,L,M,L,M,L
E,8517,1621,"29127013",聯郵國際物流有限公司,桃園市,桃園市大園區竹圍里航翔路１０７號２樓Ｗ２０１９室,"03-3992919",L,M,L,L,L,L,L,L,L,L
E,8517,1622,"27375986",宇智網通股份有限公司,新竹市,新竹市東區金山八街１號３樓　,"03-5797969",E,A,A,A,A,A,A,A,A,A
E,8517,1623,"43943698",優納比科技股份有限公司,臺北市,臺北市內湖區瑞光路６１８號１０樓,"",L,L,L,L,L,L,L,L,M,M
E,8517,1624,"28834876",悠網科技有限公司,臺北市,臺北市松山區八德路３段１８２號６樓之５,"02-25785827",M,K,L,J,M,K,M,K,M,J
E,8517,1625,"16340883",亞勳科技股份有限公司,新竹縣,新竹縣竹北市嘉豐十一路一段100號7樓之2,"03-6578188",L,L,L,I,L,H,L,I,L,I
E,8517,1626,"89961830",佑霖科技股份有限公司,新北市,新北市新店區民權路９８號４樓,"02-8667-1615",K,I,J,H,J,G,J,H,J,H
E,8517,1627,"80210632",達盛電子股份有限公司,新竹市,新竹市東區東光路１９２號６樓之１,"03-5729898",L,K,L,J,L,I,L,I,L,I
E,8517,1628,"86726306",盟訊實業股份有限公司,新北市,新北市新莊區五工五路６號３樓,"02-22999678",L,F,L,A,K,A,J,A,K,A
E,8517,1629,"22864367",詠業科技股份有限公司,新竹縣,新竹縣關西鎮大同里水坑４１號,"03-5475550",L,D,L,A,L,A,L,A,L,A
E,8517,1630,"53120898",創泓科技股份有限公司,臺北市,臺北市內湖區洲子街７７號１０樓,"02-26583077",I,M,H,L,H,M,J,M,I,M
E,8517,1631,"04916011",永吉電腦股份有限公司,台北巿,台北巿莊敬路３９１巷１６弄３號１樓,"02-27383939",L,F,L,B,L,C,L,C,L,D
E,8517,1632,"31319234",萬聯實業有限公司,新北市,新北市板橋區中山路二段１１３號５樓之１,"02-29567618",M,L,M,L,M,L,M,L,M,L
E,8517,1633,"22532966",聯盟電子科技股份有限公司,高雄市,高雄市仁武區竹後里竹工三巷２５號,"07-374-0801",M,L,M,L,M,L,M,L,M,L
